367.47	0.098697	0.098833	0.098944	0.091055
367.57	0.098687	0.098822	0.098934	0.091044
367.67	0.098677	0.098812	0.098923	0.091034
367.77	0.098666	0.098801	0.098912	0.091023
367.87	0.098656	0.098791	0.098902	0.091012
367.97	0.098645	0.09878	0.098891	0.091002
368.07	0.098635	0.098769	0.09888	0.090991
368.17	0.098624	0.098759	0.09887	0.09098
368.27	0.098614	0.098748	0.098859	0.090969
368.37	0.098603	0.098738	0.098849	0.090959
368.47	0.098593	0.098727	0.098838	0.090948
368.57	0.098583	0.098717	0.098827	0.090937
368.67	0.098572	0.098706	0.098817	0.090927
368.77	0.098562	0.098696	0.098806	0.090916
368.87	0.098551	0.098685	0.098796	0.090906
368.97	0.098541	0.098675	0.098785	0.090895
369.07	0.09853	0.098664	0.098774	0.090884
369.17	0.09852	0.098654	0.098764	0.090874
369.27	0.09851	0.098643	0.098753	0.090863
369.37	0.098499	0.098633	0.098743	0.090852
369.47	0.098489	0.098622	0.098732	0.090842
369.57	0.098478	0.098612	0.098722	0.090831
369.67	0.098468	0.098602	0.098711	0.09082
369.77	0.098458	0.098591	0.0987	0.09081
369.87	0.098447	0.098581	0.09869	0.090799
369.97	0.098437	0.09857	0.098679	0.090789
370.07	0.098426	0.09856	0.098669	0.090778
370.17	0.098416	0.098549	0.098658	0.090767
370.27	0.098406	0.098539	0.098648	0.090757
370.37	0.098395	0.098528	0.098637	0.090746
370.47	0.098385	0.098518	0.098627	0.090736
370.57	0.098375	0.098507	0.098616	0.090725
370.67	0.098364	0.098497	0.098606	0.090714
370.77	0.098354	0.098487	0.098595	0.090704
370.87	0.098344	0.098476	0.098585	0.090693
370.97	0.098333	0.098466	0.098574	0.090683
371.07	0.098323	0.098455	0.098564	0.090672
371.17	0.098313	0.098445	0.098553	0.090662
371.27	0.098302	0.098434	0.098542	0.090651
371.37	0.098292	0.098424	0.098532	0.090641
371.47	0.098281	0.098414	0.098521	0.09063
371.57	0.098271	0.098403	0.098511	0.090619
371.67	0.098261	0.098393	0.098501	0.090609
371.77	0.098251	0.098382	0.09849	0.090598
371.87	0.09824	0.098372	0.09848	0.090588
371.97	0.09823	0.098362	0.098469	0.090577
372.07	0.09822	0.098351	0.098459	0.090567
372.17	0.098209	0.098341	0.098448	0.090556
372.27	0.098199	0.09833	0.098438	0.090546
372.37	0.098189	0.09832	0.098427	0.090535
372.47	0.098178	0.09831	0.098417	0.090525
372.57	0.098168	0.098299	0.098406	0.090514
372.67	0.098158	0.098289	0.098396	0.090504
372.77	0.098147	0.098279	0.098385	0.090493
372.86	0.098137	0.098268	0.098375	0.090483
372.96	0.098127	0.098258	0.098364	0.090472
373.06	0.098117	0.098247	0.098354	0.090462
373.16	0.098106	0.098237	0.098344	0.090451
373.26	0.098096	0.098227	0.098333	0.090441
373.36	0.098086	0.098216	0.098323	0.09043
373.46	0.098076	0.098206	0.098312	0.09042
373.56	0.098065	0.098196	0.098302	0.090409
373.66	0.098055	0.098185	0.098291	0.090399
373.76	0.098045	0.098175	0.098281	0.090388
373.86	0.098034	0.098165	0.098271	0.090378
373.96	0.098024	0.098154	0.09826	0.090367
374.06	0.098014	0.098144	0.09825	0.090357
374.16	0.098004	0.098134	0.098239	0.090347
374.26	0.097993	0.098123	0.098229	0.090336
374.36	0.097983	0.098113	0.098219	0.090326
374.46	0.097973	0.098103	0.098208	0.090315
374.56	0.097963	0.098092	0.098198	0.090305
374.66	0.097953	0.098082	0.098187	0.090294
374.76	0.097942	0.098072	0.098177	0.090284
374.86	0.097932	0.098062	0.098167	0.090274
374.96	0.097922	0.098051	0.098156	0.090263
375.06	0.097912	0.098041	0.098146	0.090253
375.16	0.097901	0.098031	0.098135	0.090242
375.26	0.097891	0.09802	0.098125	0.090232
375.36	0.097881	0.09801	0.098115	0.090222
375.46	0.097871	0.098	0.098104	0.090211
375.56	0.097861	0.09799	0.098094	0.090201
375.66	0.09785	0.097979	0.098084	0.09019
375.76	0.09784	0.097969	0.098073	0.09018
375.86	0.09783	0.097959	0.098063	0.09017
375.96	0.09782	0.097948	0.098053	0.090159
376.06	0.09781	0.097938	0.098042	0.090149
376.16	0.097799	0.097928	0.098032	0.090138
376.26	0.097789	0.097918	0.098022	0.090128
376.36	0.097779	0.097907	0.098011	0.090118
376.46	0.097769	0.097897	0.098001	0.090107
376.56	0.097759	0.097887	0.097991	0.090097
376.66	0.097749	0.097877	0.09798	0.090087
376.76	0.097738	0.097866	0.09797	0.090076
376.86	0.097728	0.097856	0.09796	0.090066
376.96	0.097718	0.097846	0.097949	0.090056
377.06	0.097708	0.097836	0.097939	0.090045
377.16	0.097698	0.097826	0.097929	0.090035
377.26	0.097688	0.097815	0.097918	0.090025
377.36	0.097678	0.097805	0.097908	0.090014
377.46	0.097667	0.097795	0.097898	0.090004
377.56	0.097657	0.097785	0.097888	0.089994
377.66	0.097647	0.097774	0.097877	0.089983
377.76	0.097637	0.097764	0.097867	0.089973
377.86	0.097627	0.097754	0.097857	0.089963
377.96	0.097617	0.097744	0.097846	0.089952
378.06	0.097607	0.097734	0.097836	0.089942
378.16	0.097597	0.097723	0.097826	0.089932
378.26	0.097586	0.097713	0.097816	0.089921
378.36	0.097576	0.097703	0.097805	0.089911
378.46	0.097566	0.097693	0.097795	0.089901
378.56	0.097556	0.097683	0.097785	0.089891
378.66	0.097546	0.097673	0.097775	0.08988
378.76	0.097536	0.097662	0.097764	0.08987
378.86	0.097526	0.097652	0.097754	0.08986
378.96	0.097516	0.097642	0.097744	0.08985
379.06	0.097506	0.097632	0.097734	0.089839
379.16	0.097496	0.097622	0.097723	0.089829
379.26	0.097485	0.097612	0.097713	0.089819
379.36	0.097475	0.097601	0.097703	0.089808
379.46	0.097465	0.097591	0.097693	0.089798
379.56	0.097455	0.097581	0.097682	0.089788
379.66	0.097445	0.097571	0.097672	0.089778
379.76	0.097435	0.097561	0.097662	0.089767
379.86	0.097425	0.097551	0.097652	0.089757
379.96	0.097415	0.097541	0.097642	0.089747
380.06	0.097405	0.09753	0.097631	0.089737
380.16	0.097395	0.09752	0.097621	0.089727
380.26	0.097385	0.09751	0.097611	0.089716
380.36	0.097375	0.0975	0.097601	0.089706
380.46	0.097365	0.09749	0.097591	0.089696
380.56	0.097355	0.09748	0.09758	0.089686
380.66	0.097345	0.09747	0.09757	0.089675
380.76	0.097335	0.09746	0.09756	0.089665
380.86	0.097325	0.097449	0.09755	0.089655
380.96	0.097315	0.097439	0.09754	0.089645
381.06	0.097305	0.097429	0.09753	0.089635
381.16	0.097295	0.097419	0.097519	0.089624
381.26	0.097285	0.097409	0.097509	0.089614
381.36	0.097275	0.097399	0.097499	0.089604
381.46	0.097265	0.097389	0.097489	0.089594
381.56	0.097254	0.097379	0.097479	0.089584
381.66	0.097244	0.097369	0.097469	0.089574
381.76	0.097234	0.097359	0.097458	0.089563
381.86	0.097224	0.097349	0.097448	0.089553
381.96	0.097214	0.097338	0.097438	0.089543
382.06	0.097205	0.097328	0.097428	0.089533
382.16	0.097195	0.097318	0.097418	0.089523
382.26	0.097185	0.097308	0.097408	0.089513
382.36	0.097175	0.097298	0.097398	0.089502
382.46	0.097165	0.097288	0.097387	0.089492
382.56	0.097155	0.097278	0.097377	0.089482
382.66	0.097145	0.097268	0.097367	0.089472
382.76	0.097135	0.097258	0.097357	0.089462
382.86	0.097125	0.097248	0.097347	0.089452
382.96	0.097115	0.097238	0.097337	0.089442
383.06	0.097105	0.097228	0.097327	0.089431
383.16	0.097095	0.097218	0.097317	0.089421
383.26	0.097085	0.097208	0.097307	0.089411
383.36	0.097075	0.097198	0.097296	0.089401
383.46	0.097065	0.097188	0.097286	0.089391
383.56	0.097055	0.097178	0.097276	0.089381
383.66	0.097045	0.097168	0.097266	0.089371
383.76	0.097035	0.097158	0.097256	0.089361
383.86	0.097025	0.097148	0.097246	0.089351
383.95	0.097015	0.097138	0.097236	0.08934
384.05	0.097005	0.097128	0.097226	0.08933
384.15	0.096995	0.097118	0.097216	0.08932
384.25	0.096985	0.097108	0.097206	0.08931
384.35	0.096976	0.097098	0.097196	0.0893
384.45	0.096966	0.097088	0.097186	0.08929
384.55	0.096956	0.097078	0.097176	0.08928
384.65	0.096946	0.097068	0.097166	0.08927
384.75	0.096936	0.097058	0.097156	0.08926
384.85	0.096926	0.097048	0.097145	0.08925
384.95	0.096916	0.097038	0.097135	0.08924
385.05	0.096906	0.097028	0.097125	0.08923
385.15	0.096896	0.097018	0.097115	0.08922
385.25	0.096886	0.097008	0.097105	0.089209
385.35	0.096877	0.096998	0.097095	0.089199
385.45	0.096867	0.096988	0.097085	0.089189
385.55	0.096857	0.096978	0.097075	0.089179
385.65	0.096847	0.096968	0.097065	0.089169
385.75	0.096837	0.096958	0.097055	0.089159
385.85	0.096827	0.096948	0.097045	0.089149
385.95	0.096817	0.096938	0.097035	0.089139
386.05	0.096807	0.096928	0.097025	0.089129
386.15	0.096798	0.096918	0.097015	0.089119
386.25	0.096788	0.096908	0.097005	0.089109
386.35	0.096778	0.096898	0.096995	0.089099
386.45	0.096768	0.096888	0.096985	0.089089
386.55	0.096758	0.096879	0.096975	0.089079
386.65	0.096748	0.096869	0.096965	0.089069
386.75	0.096738	0.096859	0.096955	0.089059
386.85	0.096729	0.096849	0.096945	0.089049
386.95	0.096719	0.096839	0.096935	0.089039
387.05	0.096709	0.096829	0.096925	0.089029
387.15	0.096699	0.096819	0.096915	0.089019
387.25	0.096689	0.096809	0.096905	0.089009
387.35	0.096679	0.096799	0.096895	0.088999
387.45	0.09667	0.096789	0.096885	0.088989
387.55	0.09666	0.096779	0.096875	0.088979
387.65	0.09665	0.09677	0.096866	0.088969
387.75	0.09664	0.09676	0.096856	0.088959
387.85	0.09663	0.09675	0.096846	0.088949
387.95	0.096621	0.09674	0.096836	0.088939
388.05	0.096611	0.09673	0.096826	0.088929
388.15	0.096601	0.09672	0.096816	0.088919
388.25	0.096591	0.09671	0.096806	0.088909
388.35	0.096581	0.0967	0.096796	0.088899
388.45	0.096572	0.09669	0.096786	0.088889
388.55	0.096562	0.096681	0.096776	0.08888
388.65	0.096552	0.096671	0.096766	0.08887
388.75	0.096542	0.096661	0.096756	0.08886
388.85	0.096532	0.096651	0.096746	0.08885
388.95	0.096523	0.096641	0.096736	0.08884
389.05	0.096513	0.096631	0.096727	0.08883
389.15	0.096503	0.096621	0.096717	0.08882
389.25	0.096493	0.096612	0.096707	0.08881
389.35	0.096484	0.096602	0.096697	0.0888
389.45	0.096474	0.096592	0.096687	0.08879
389.55	0.096464	0.096582	0.096677	0.08878
389.65	0.096454	0.096572	0.096667	0.08877
389.75	0.096445	0.096562	0.096657	0.08876
389.85	0.096435	0.096553	0.096647	0.088751
389.95	0.096425	0.096543	0.096637	0.088741
390.05	0.096415	0.096533	0.096628	0.088731
390.15	0.096406	0.096523	0.096618	0.088721
390.25	0.096396	0.096513	0.096608	0.088711
390.35	0.096386	0.096504	0.096598	0.088701
390.45	0.096376	0.096494	0.096588	0.088691
390.55	0.096367	0.096484	0.096578	0.088681
390.65	0.096357	0.096474	0.096568	0.088671
390.75	0.096347	0.096464	0.096559	0.088662
390.85	0.096337	0.096455	0.096549	0.088652
390.95	0.096328	0.096445	0.096539	0.088642
391.05	0.096318	0.096435	0.096529	0.088632
391.15	0.096308	0.096425	0.096519	0.088622
391.25	0.096299	0.096415	0.096509	0.088612
391.35	0.096289	0.096406	0.0965	0.088602
391.45	0.096279	0.096396	0.09649	0.088592
391.55	0.096269	0.096386	0.09648	0.088583
391.65	0.09626	0.096376	0.09647	0.088573
391.75	0.09625	0.096366	0.09646	0.088563
391.85	0.09624	0.096357	0.09645	0.088553
391.95	0.096231	0.096347	0.096441	0.088543
392.05	0.096221	0.096337	0.096431	0.088533
392.15	0.096211	0.096327	0.096421	0.088524
392.25	0.096202	0.096318	0.096411	0.088514
392.35	0.096192	0.096308	0.096401	0.088504
392.45	0.096182	0.096298	0.096392	0.088494
392.55	0.096173	0.096288	0.096382	0.088484
392.65	0.096163	0.096279	0.096372	0.088474
392.75	0.096153	0.096269	0.096362	0.088465
392.85	0.096144	0.096259	0.096352	0.088455
392.95	0.096134	0.09625	0.096343	0.088445
393.05	0.096124	0.09624	0.096333	0.088435
393.15	0.096115	0.09623	0.096323	0.088425
393.25	0.096105	0.09622	0.096313	0.088416
393.35	0.096095	0.096211	0.096303	0.088406
393.45	0.096086	0.096201	0.096294	0.088396
393.55	0.096076	0.096191	0.096284	0.088386
393.65	0.096067	0.096181	0.096274	0.088376
393.75	0.096057	0.096172	0.096264	0.088367
393.85	0.096047	0.096162	0.096255	0.088357
393.95	0.096038	0.096152	0.096245	0.088347
394.05	0.096028	0.096143	0.096235	0.088337
394.15	0.096018	0.096133	0.096225	0.088328
394.25	0.096009	0.096123	0.096216	0.088318
394.35	0.095999	0.096114	0.096206	0.088308
394.45	0.09599	0.096104	0.096196	0.088298
394.55	0.09598	0.096094	0.096187	0.088288
394.65	0.09597	0.096085	0.096177	0.088279
394.75	0.095961	0.096075	0.096167	0.088269
394.85	0.095951	0.096065	0.096157	0.088259
394.95	0.095942	0.096055	0.096148	0.088249
395.05	0.095932	0.096046	0.096138	0.08824
395.14	0.095922	0.096036	0.096128	0.08823
395.24	0.095913	0.096026	0.096118	0.08822
395.34	0.095903	0.096017	0.096109	0.08821
395.44	0.095894	0.096007	0.096099	0.088201
395.54	0.095884	0.095998	0.096089	0.088191
395.64	0.095874	0.095988	0.09608	0.088181
395.74	0.095865	0.095978	0.09607	0.088172
395.84	0.095855	0.095969	0.09606	0.088162
395.94	0.095846	0.095959	0.096051	0.088152
396.04	0.095836	0.095949	0.096041	0.088142
396.14	0.095827	0.09594	0.096031	0.088133
396.24	0.095817	0.09593	0.096022	0.088123
396.34	0.095808	0.09592	0.096012	0.088113
396.44	0.095798	0.095911	0.096002	0.088104
396.54	0.095788	0.095901	0.095993	0.088094
396.64	0.095779	0.095892	0.095983	0.088084
396.74	0.095769	0.095882	0.095973	0.088074
396.84	0.09576	0.095872	0.095964	0.088065
396.94	0.09575	0.095863	0.095954	0.088055
397.04	0.095741	0.095853	0.095944	0.088045
397.14	0.095731	0.095843	0.095935	0.088036
397.24	0.095722	0.095834	0.095925	0.088026
397.34	0.095712	0.095824	0.095915	0.088016
397.44	0.095703	0.095815	0.095906	0.088007
397.54	0.095693	0.095805	0.095896	0.087997
397.64	0.095684	0.095795	0.095886	0.087987
397.74	0.095674	0.095786	0.095877	0.087978
397.84	0.095665	0.095776	0.095867	0.087968
397.94	0.095655	0.095767	0.095858	0.087958
398.04	0.095646	0.095757	0.095848	0.087949
398.14	0.095636	0.095748	0.095838	0.087939
398.24	0.095627	0.095738	0.095829	0.087929
398.34	0.095617	0.095728	0.095819	0.08792
398.44	0.095608	0.095719	0.095809	0.08791
398.54	0.095598	0.095709	0.0958	0.0879
398.64	0.095589	0.0957	0.09579	0.087891
398.74	0.095579	0.09569	0.095781	0.087881
398.84	0.09557	0.095681	0.095771	0.087872
398.94	0.09556	0.095671	0.095761	0.087862
399.04	0.095551	0.095661	0.095752	0.087852
399.14	0.095541	0.095652	0.095742	0.087843
399.24	0.095532	0.095642	0.095733	0.087833
399.34	0.095522	0.095633	0.095723	0.087823
399.44	0.095513	0.095623	0.095714	0.087814
399.54	0.095503	0.095614	0.095704	0.087804
399.64	0.095494	0.095604	0.095694	0.087795
399.74	0.095485	0.095595	0.095685	0.087785
399.84	0.095475	0.095585	0.095675	0.087775
399.94	0.095466	0.095576	0.095666	0.087766
400.04	0.095456	0.095566	0.095656	0.087756
400.14	0.095447	0.095557	0.095647	0.087747
400.24	0.095437	0.095547	0.095637	0.087737
400.34	0.095428	0.095538	0.095627	0.087727
400.44	0.095418	0.095528	0.095618	0.087718
400.54	0.095409	0.095519	0.095608	0.087708
400.64	0.0954	0.095509	0.095599	0.087699
400.74	0.09539	0.0955	0.095589	0.087689
400.84	0.095381	0.09549	0.09558	0.087679
400.94	0.095371	0.095481	0.09557	0.08767
401.04	0.095362	0.095471	0.095561	0.08766
401.14	0.095352	0.095462	0.095551	0.087651
401.24	0.095343	0.095452	0.095542	0.087641
401.34	0.095334	0.095443	0.095532	0.087632
401.44	0.095324	0.095433	0.095523	0.087622
401.54	0.095315	0.095424	0.095513	0.087613
401.64	0.095305	0.095414	0.095504	0.087603
401.74	0.095296	0.095405	0.095494	0.087593
401.84	0.095287	0.095395	0.095485	0.087584
401.94	0.095277	0.095386	0.095475	0.087574
402.04	0.095268	0.095376	0.095466	0.087565
402.14	0.095258	0.095367	0.095456	0.087555
402.24	0.095249	0.095357	0.095447	0.087546
402.34	0.09524	0.095348	0.095437	0.087536
402.44	0.09523	0.095338	0.095428	0.087527
402.54	0.095221	0.095329	0.095418	0.087517
402.64	0.095212	0.095319	0.095409	0.087508
402.74	0.095202	0.09531	0.095399	0.087498
402.84	0.095193	0.095301	0.09539	0.087489
402.94	0.095183	0.095291	0.09538	0.087479
403.04	0.095174	0.095282	0.095371	0.08747
403.14	0.095165	0.095272	0.095361	0.08746
403.24	0.095155	0.095263	0.095352	0.087451
403.34	0.095146	0.095253	0.095342	0.087441
403.44	0.095137	0.095244	0.095333	0.087432
403.54	0.095127	0.095234	0.095323	0.087422
403.64	0.095118	0.095225	0.095314	0.087413
403.74	0.095109	0.095216	0.095304	0.087403
403.84	0.095099	0.095206	0.095295	0.087394
403.94	0.09509	0.095197	0.095285	0.087384
404.04	0.095081	0.095187	0.095276	0.087375
404.14	0.095071	0.095178	0.095267	0.087366
404.24	0.095062	0.095168	0.095257	0.087356
404.34	0.095053	0.095159	0.095248	0.087347
404.44	0.095043	0.09515	0.095238	0.087337
404.54	0.095034	0.09514	0.095229	0.087328
404.64	0.095025	0.095131	0.095219	0.087318
404.74	0.095015	0.095121	0.09521	0.087309
404.84	0.095006	0.095112	0.095201	0.087299
404.94	0.094997	0.095103	0.095191	0.08729
405.04	0.094987	0.095093	0.095182	0.087281
405.14	0.094978	0.095084	0.095172	0.087271
405.24	0.094969	0.095074	0.095163	0.087262
405.34	0.094959	0.095065	0.095153	0.087252
405.44	0.09495	0.095056	0.095144	0.087243
405.54	0.094941	0.095046	0.095135	0.087234
405.64	0.094931	0.095037	0.095125	0.087224
405.74	0.094922	0.095028	0.095116	0.087215
405.84	0.094913	0.095018	0.095106	0.087205
405.94	0.094904	0.095009	0.095097	0.087196
406.04	0.094894	0.094999	0.095088	0.087187
406.14	0.094885	0.09499	0.095078	0.087177
406.23	0.094876	0.094981	0.095069	0.087168
406.33	0.094866	0.094971	0.095059	0.087158
406.43	0.094857	0.094962	0.09505	0.087149
406.53	0.094848	0.094953	0.095041	0.08714
406.63	0.094839	0.094943	0.095031	0.08713
406.73	0.094829	0.094934	0.095022	0.087121
406.83	0.09482	0.094924	0.095013	0.087112
406.93	0.094811	0.094915	0.095003	0.087102
407.03	0.094801	0.094906	0.094994	0.087093
407.13	0.094792	0.094896	0.094984	0.087083
407.23	0.094783	0.094887	0.094975	0.087074
407.33	0.094774	0.094878	0.094966	0.087065
407.43	0.094764	0.094868	0.094956	0.087055
407.53	0.094755	0.094859	0.094947	0.087046
407.63	0.094746	0.09485	0.094938	0.087037
407.73	0.094737	0.09484	0.094928	0.087027
407.83	0.094727	0.094831	0.094919	0.087018
407.93	0.094718	0.094822	0.09491	0.087009
408.03	0.094709	0.094812	0.0949	0.086999
408.13	0.0947	0.094803	0.094891	0.08699
408.23	0.094691	0.094794	0.094882	0.086981
408.33	0.094681	0.094784	0.094872	0.086972
408.43	0.094672	0.094775	0.094863	0.086962
408.53	0.094663	0.094766	0.094854	0.086953
408.63	0.094654	0.094757	0.094844	0.086944
408.73	0.094644	0.094747	0.094835	0.086934
408.83	0.094635	0.094738	0.094826	0.086925
408.93	0.094626	0.094729	0.094816	0.086916
409.03	0.094617	0.094719	0.094807	0.086906
409.13	0.094608	0.09471	0.094798	0.086897
409.23	0.094598	0.094701	0.094788	0.086888
409.33	0.094589	0.094691	0.094779	0.086879
409.43	0.09458	0.094682	0.09477	0.086869
409.53	0.094571	0.094673	0.094761	0.08686
409.63	0.094561	0.094664	0.094751	0.086851
409.73	0.094552	0.094654	0.094742	0.086842
409.83	0.094543	0.094645	0.094733	0.086832
409.93	0.094534	0.094636	0.094723	0.086823
410.03	0.094525	0.094626	0.094714	0.086814
410.13	0.094516	0.094617	0.094705	0.086805
410.23	0.094506	0.094608	0.094696	0.086795
410.33	0.094497	0.094599	0.094686	0.086786
410.43	0.094488	0.094589	0.094677	0.086777
410.53	0.094479	0.09458	0.094668	0.086768
410.63	0.09447	0.094571	0.094658	0.086758
410.73	0.09446	0.094562	0.094649	0.086749
410.83	0.094451	0.094552	0.09464	0.08674
410.93	0.094442	0.094543	0.094631	0.086731
411.03	0.094433	0.094534	0.094621	0.086721
411.13	0.094424	0.094525	0.094612	0.086712
411.23	0.094415	0.094515	0.094603	0.086703
411.33	0.094405	0.094506	0.094594	0.086694
411.43	0.094396	0.094497	0.094584	0.086685
411.53	0.094387	0.094488	0.094575	0.086675
411.63	0.094378	0.094478	0.094566	0.086666
411.73	0.094369	0.094469	0.094557	0.086657
411.83	0.09436	0.09446	0.094547	0.086648
411.93	0.094351	0.094451	0.094538	0.086639
412.03	0.094341	0.094441	0.094529	0.086629
412.13	0.094332	0.094432	0.09452	0.08662
412.23	0.094323	0.094423	0.09451	0.086611
412.33	0.094314	0.094414	0.094501	0.086602
412.43	0.094305	0.094405	0.094492	0.086593
412.53	0.094296	0.094395	0.094483	0.086584
412.63	0.094287	0.094386	0.094474	0.086574
412.73	0.094278	0.094377	0.094464	0.086565
412.83	0.094268	0.094368	0.094455	0.086556
412.93	0.094259	0.094359	0.094446	0.086547
413.03	0.09425	0.094349	0.094437	0.086538
413.13	0.094241	0.09434	0.094428	0.086529
413.23	0.094232	0.094331	0.094418	0.086519
413.33	0.094223	0.094322	0.094409	0.08651
413.43	0.094214	0.094313	0.0944	0.086501
413.53	0.094205	0.094303	0.094391	0.086492
413.63	0.094196	0.094294	0.094382	0.086483
413.73	0.094186	0.094285	0.094372	0.086474
413.83	0.094177	0.094276	0.094363	0.086465
413.93	0.094168	0.094267	0.094354	0.086455
414.03	0.094159	0.094257	0.094345	0.086446
414.13	0.09415	0.094248	0.094336	0.086437
414.23	0.094141	0.094239	0.094326	0.086428
414.33	0.094132	0.09423	0.094317	0.086419
414.43	0.094123	0.094221	0.094308	0.08641
414.53	0.094114	0.094212	0.094299	0.086401
414.63	0.094105	0.094202	0.09429	0.086392
414.73	0.094096	0.094193	0.094281	0.086383
414.83	0.094086	0.094184	0.094271	0.086373
414.93	0.094077	0.094175	0.094262	0.086364
415.03	0.094068	0.094166	0.094253	0.086355
415.13	0.094059	0.094157	0.094244	0.086346
415.23	0.09405	0.094147	0.094235	0.086337
415.33	0.094041	0.094138	0.094226	0.086328
415.43	0.094032	0.094129	0.094217	0.086319
415.53	0.094023	0.09412	0.094207	0.08631
415.63	0.094014	0.094111	0.094198	0.086301
415.73	0.094005	0.094102	0.094189	0.086292
415.83	0.093996	0.094093	0.09418	0.086283
415.93	0.093987	0.094083	0.094171	0.086274
416.03	0.093978	0.094074	0.094162	0.086265
416.13	0.093969	0.094065	0.094153	0.086256
416.23	0.09396	0.094056	0.094143	0.086246
416.33	0.093951	0.094047	0.094134	0.086237
416.43	0.093942	0.094038	0.094125	0.086228
416.53	0.093933	0.094029	0.094116	0.086219
416.63	0.093924	0.09402	0.094107	0.08621
416.73	0.093915	0.09401	0.094098	0.086201
416.83	0.093906	0.094001	0.094089	0.086192
416.93	0.093897	0.093992	0.09408	0.086183
417.03	0.093888	0.093983	0.094071	0.086174
417.13	0.093879	0.093974	0.094061	0.086165
417.23	0.09387	0.093965	0.094052	0.086156
417.32	0.09386	0.093956	0.094043	0.086147
417.42	0.093851	0.093947	0.094034	0.086138
417.52	0.093842	0.093938	0.094025	0.086129
417.62	0.093833	0.093929	0.094016	0.08612
417.72	0.093824	0.093919	0.094007	0.086111
417.82	0.093815	0.09391	0.093998	0.086102
417.92	0.093806	0.093901	0.093989	0.086093
418.02	0.093797	0.093892	0.09398	0.086084
418.12	0.093788	0.093883	0.093971	0.086075
418.22	0.09378	0.093874	0.093961	0.086066
418.32	0.093771	0.093865	0.093952	0.086057
