121.29	1.5672
121.39	1.5638
121.49	1.5605
121.59	1.5572
121.69	1.5539
121.79	1.5506
121.89	1.5474
121.99	1.5441
122.09	1.5409
122.19	1.5376
122.29	1.5344
122.39	1.5312
122.49	1.5279
122.59	1.5247
122.69	1.5215
122.79	1.5184
122.89	1.5152
122.99	1.512
123.09	1.5089
123.19	1.5057
123.29	1.5026
123.39	1.4994
123.49	1.4963
123.59	1.4932
123.69	1.4901
123.79	1.487
123.89	1.484
123.99	1.4809
124.09	1.4778
124.19	1.4748
124.29	1.4717
124.39	1.4687
124.49	1.4657
124.59	1.4626
124.69	1.4596
124.79	1.4566
124.89	1.4537
124.99	1.4507
125.09	1.4477
125.19	1.4447
125.29	1.4418
125.39	1.4388
125.49	1.4359
125.59	1.433
125.69	1.4301
125.79	1.4271
125.89	1.4242
125.99	1.4214
126.09	1.4185
126.19	1.4156
126.29	1.4127
126.39	1.4099
126.49	1.407
126.59	1.4042
126.69	1.4013
126.79	1.3985
126.89	1.3957
126.99	1.3929
127.09	1.3901
127.19	1.3873
127.29	1.3845
127.39	1.3817
127.49	1.379
127.59	1.3762
127.69	1.3735
127.79	1.3707
127.89	1.368
127.99	1.3653
128.09	1.3625
128.19	1.3598
128.29	1.3571
128.39	1.3544
128.49	1.3518
128.59	1.3491
128.68	1.3464
128.78	1.3437
128.88	1.3411
128.98	1.3384
129.08	1.3358
129.18	1.3332
129.28	1.3305
129.38	1.3279
129.48	1.3253
129.58	1.3227
129.68	1.3201
129.78	1.3175
129.88	1.3149
129.98	1.3124
130.08	1.3098
130.18	1.3073
130.28	1.3047
130.38	1.3022
130.48	1.2996
130.58	1.2971
130.68	1.2946
130.78	1.2921
130.88	1.2896
130.98	1.2871
131.08	1.2846
131.18	1.2821
131.28	1.2796
131.38	1.2771
131.48	1.2747
131.58	1.2722
131.68	1.2698
131.78	1.2673
131.88	1.2649
131.98	1.2625
132.08	1.26
132.18	1.2576
132.28	1.2552
132.38	1.2528
132.48	1.2504
132.58	1.248
132.68	1.2457
132.78	1.2433
132.88	1.2409
132.98	1.2386
133.08	1.2362
133.18	1.2339
133.28	1.2315
133.38	1.2292
133.48	1.2269
133.58	1.2245
133.68	1.2222
133.78	1.2199
133.88	1.2176
133.98	1.2153
134.08	1.213
134.18	1.2108
134.28	1.2085
134.38	1.2062
134.48	1.204
134.58	1.2017
134.68	1.1995
134.78	1.1972
134.88	1.195
134.98	1.1928
135.08	1.1905
135.18	1.1883
135.28	1.1861
135.38	1.1839
135.48	1.1817
135.58	1.1795
135.68	1.1773
135.78	1.1751
135.88	1.173
135.98	1.1708
136.08	1.1686
136.18	1.1665
136.28	1.1643
136.38	1.1622
136.48	1.16
136.58	1.1579
136.68	1.1558
136.78	1.1537
136.88	1.1515
136.98	1.1494
137.08	1.1473
137.18	1.1452
137.28	1.1431
137.38	1.1411
137.48	1.139
137.58	1.1369
137.68	1.1348
137.78	1.1328
137.88	1.1307
137.98	1.1287
138.08	1.1266
138.18	1.1246
138.28	1.1225
138.38	1.1205
138.48	1.1185
138.58	1.1165
138.68	1.1145
138.78	1.1125
138.88	1.1105
138.98	1.1085
139.08	1.1065
139.18	1.1045
139.28	1.1025
139.38	1.1005
139.48	1.0986
139.58	1.0966
139.68	1.0946
139.77	1.0927
139.87	1.0907
139.97	1.0888
140.07	1.0869
140.17	1.0849
140.27	1.083
140.37	1.0811
140.47	1.0792
140.57	1.0772
140.67	1.0753
140.77	1.0734
140.87	1.0715
140.97	1.0697
141.07	1.0678
141.17	1.0659
141.27	1.064
141.37	1.0621
141.47	1.0603
141.57	1.0584
141.67	1.0566
141.77	1.0547
141.87	1.0529
141.97	1.051
142.07	1.0492
142.17	1.0474
142.27	1.0455
142.37	1.0437
142.47	1.0419
142.57	1.0401
142.67	1.0383
142.77	1.0365
142.87	1.0347
142.97	1.0329
143.07	1.0311
143.17	1.0293
143.27	1.0276
143.37	1.0258
143.47	1.024
143.57	1.0223
143.67	1.0205
143.77	1.0187
143.87	1.017
143.97	1.0152
144.07	1.0135
144.17	1.0118
144.27	1.01
144.37	1.0083
144.47	1.0066
144.57	1.0049
144.67	1.0032
144.77	1.0015
144.87	0.99975
144.97	0.99805
145.07	0.99636
145.17	0.99467
145.27	0.99298
145.37	0.9913
145.47	0.98962
145.57	0.98795
145.67	0.98628
145.77	0.98462
145.87	0.98296
145.97	0.9813
146.07	0.97965
146.17	0.97801
146.27	0.97637
146.37	0.97473
146.47	0.97309
146.57	0.97146
146.67	0.96984
146.77	0.96822
146.87	0.9666
146.97	0.96499
147.07	0.96338
147.17	0.96178
147.27	0.96018
147.37	0.95858
147.47	0.95699
147.57	0.9554
147.67	0.95382
147.77	0.95224
147.87	0.95067
147.97	0.9491
148.07	0.94753
148.17	0.94597
148.27	0.94441
148.37	0.94285
148.47	0.9413
148.57	0.93975
148.67	0.93821
148.77	0.93667
148.87	0.93514
148.97	0.93361
149.07	0.93208
149.17	0.93056
149.27	0.92904
149.37	0.92752
149.47	0.92601
149.57	0.9245
149.67	0.923
149.77	0.9215
149.87	0.92
149.97	0.91851
150.07	0.91702
150.17	0.91554
150.27	0.91405
150.37	0.91258
150.47	0.9111
150.57	0.90963
150.67	0.90816
150.77	0.9067
150.86	0.90523
150.96	0.90378
151.06	0.90232
151.16	0.90087
151.26	0.89942
151.36	0.89798
151.46	0.89653
151.56	0.8951
151.66	0.89366
151.76	0.89223
151.86	0.8908
151.96	0.88937
152.06	0.88795
152.16	0.88653
152.26	0.88512
152.36	0.88371
152.46	0.8823
152.56	0.88089
152.66	0.87949
152.76	0.87809
152.86	0.87669
152.96	0.8753
153.06	0.87391
153.16	0.87252
153.26	0.87114
153.36	0.86976
153.46	0.86838
153.56	0.867
153.66	0.86563
153.76	0.86426
153.86	0.8629
153.96	0.86154
154.06	0.86018
154.16	0.85882
154.26	0.85747
154.36	0.85612
154.46	0.85477
154.56	0.85343
154.66	0.85209
154.76	0.85075
154.86	0.84942
154.96	0.84809
155.06	0.84676
155.16	0.84543
155.26	0.84411
155.36	0.84279
155.46	0.84148
155.56	0.84016
155.66	0.83885
155.76	0.83754
155.86	0.83624
155.96	0.83494
156.06	0.83364
156.16	0.83234
156.26	0.83105
156.36	0.82976
156.46	0.82847
156.56	0.82719
156.66	0.82591
156.76	0.82463
156.86	0.82336
156.96	0.82208
157.06	0.82081
157.16	0.81955
157.26	0.81828
157.36	0.81702
157.46	0.81577
157.56	0.81451
157.66	0.81326
157.76	0.81201
157.86	0.81076
157.96	0.80952
158.06	0.80828
158.16	0.80704
158.26	0.8058
158.36	0.80457
158.46	0.80334
158.56	0.80211
158.66	0.80089
158.76	0.79967
158.86	0.79845
158.96	0.79723
159.06	0.79602
159.16	0.79481
159.26	0.7936
159.36	0.7924
159.46	0.79119
159.56	0.78999
159.66	0.7888
159.76	0.7876
159.86	0.78641
159.96	0.78522
160.06	0.78404
160.16	0.78285
160.26	0.78167
160.36	0.78049
160.46	0.77932
160.56	0.77814
160.66	0.77697
160.76	0.77581
160.86	0.77464
160.96	0.77348
161.06	0.77232
161.16	0.77116
161.26	0.77001
161.36	0.76886
161.46	0.76771
161.56	0.76656
161.66	0.76541
161.76	0.76427
161.86	0.76313
161.95	0.762
162.05	0.76086
