153.56	0.13634
153.66	0.1363
153.76	0.13626
153.86	0.13622
153.96	0.13618
154.06	0.13614
154.16	0.1361
154.26	0.13606
154.36	0.13603
154.46	0.13599
154.56	0.13595
154.66	0.13591
154.76	0.13587
154.86	0.13583
154.96	0.13579
155.06	0.13575
155.16	0.13571
155.26	0.13568
155.36	0.13564
155.46	0.1356
155.56	0.13556
155.66	0.13552
155.76	0.13548
155.86	0.13544
155.96	0.13541
156.06	0.13537
156.16	0.13533
156.26	0.13529
156.36	0.13525
156.46	0.13522
156.56	0.13518
156.66	0.13514
156.76	0.1351
156.86	0.13507
156.96	0.13503
157.06	0.13499
157.16	0.13495
157.26	0.13492
157.36	0.13488
